,29-10012
ENSG00000275778,0.00021737666
TRBV10-3,0.0
RIMBP3,0.0
ENSG00000275799,0.0031722686
ENSG00000275807,0.009647751
ENSG00000275812,0.0022180292
LINC03082,0.00080638047
ENSG00000275846,0.001027672
LINC01742,0.0
ENSG00000275857,0.00090452953
ENSG00000275869,0.0
PICSAR,0.0
NAXD-AS1,5.3493444e-05
ENSG00000275888,0.0
ENSG00000275897,0.007887073
ENSG00000275898,0.0
ENSG00000275902,0.0032699471
ENSG00000275910,0.0029439952
ENSG00000275923,0.0
ENSG00000275936,0.0013710322
ENSG00000275944,0.0005356819
TBC1D3F,0.0
ENSG00000275963,0.0004354205
ENSG00000275965,0.0
SPATA31A3,0.0
ENSG00000275993,0.00045744574
ENSG00000275995,0.0
ENSG00000276012,0.0025409306
ENSG00000276017,6.400947e-05
LINC03085,0.0021722747
SPATA31A7,0.0
UHRF1,0.0059309886
IGKV2OR2-10,0.0
ENSG00000276063,0.0005058878
ENSG00000276071,0.005433509
ENSG00000276076,0.0
LINC03105,0.00018726363
ENSG00000276087,0.0036704934
ENSG00000276093,0.0
FAM230F,0.00016081368
ENSG00000276101,0.0030563618
ENSG00000276110,0.0
FUT8-AS1,0.0014024511
OR13C2,0.0
ENSG00000276121,0.0
ENSG00000276122,0.0
ENSG00000276128,0.000489415
ENSG00000276131,0.0010624517
ENSG00000276148,0.005543508
ENSG00000276166,0.0010928469
H4C9,0.00047182202
ENSG00000276188,0.0
LINC00226,0.0
PIK3R6,0.010879584
OR4E1,0.0
ENSG00000276241,0.001104692
LINC02809,0.0006634553
ENSG00000276256,0.047586117
ENSG00000276261,0.0042382698
ENSG00000276266,0.0043371078
ENSG00000276272,0.0
ENSG00000276289,0.0010949341
ENSG00000276292,0.00013478362
ENSG00000276302,0.0030990688
ENSG00000276308,0.0002571183
ENSG00000276317,0.0
ENSG00000276345,0.0003152627
H2AC14,0.00045526726
ENSG00000276384,0.0016855259
FLJ36000,0.0
ENSG00000276403,0.0
TRBV13,0.0
ENSG00000276406,0.0
ENSG00000276407,0.0
ENSG00000276408,0.00049239636
H2BC3,0.0002202153
ENSG00000276411,0.0
ENSG00000276417,0.00031116678
ENSG00000276418,0.0013953246
ENSG00000276422,0.0
FAM25C,0.0002717
ENSG00000276436,0.0
ENSG00000276445,0.0011608679
ENSG00000276449,0.009752739
ENSG00000276454,3.6267644e-05
LINC03025,0.0
ENSG00000276473,4.333506e-05
LINC00540,0.023868725
ENSG00000276487,0.0
ENSG00000276488,0.00027044013
ENSG00000276490,0.0011934984
BMS1P14,0.07584803
ENSG00000276502,0.0
ENSG00000276508,0.0
ENSG00000276509,0.00032517963
ENSG00000276519,7.197346e-05
ENSG00000276523,0.001303853
LINC03065,0.0023929484
ENSG00000276527,0.00012254978
ENSG00000276529,0.01311398
ENSG00000276542,0.0
PCDHGB5,0.0006424263
TRBV18,0.0
ENSG00000276564,0.0027240117
IGKV1D-13,0.0
ENSG00000276571,0.001435572
SPATA31A5,0.0
TRBV11-3,0.0
RAB7B,0.01604076
ENSG00000276627,0.0003371873
ENSG00000276638,0.0
ENSG00000276651,0.0035495905
ENSG00000276663,0.0008395926
IGKV1OR1-1,0.0
ENSG00000276687,0.00011938114
ENSG00000276688,0.0
ENSG00000276691,0.0004165817
ENSG00000276693,0.0
ENSG00000276698,0.0033033295
TRAJ36,0.0
ENSG00000276702,0.00089385704
ENSG00000276707,0.0008356875
VAMP1-AS1,0.006974346
ENSG00000276724,0.0012151198
ENSG00000276727,0.00017754044
ENSG00000276742,0.0004546686
PADI6,0.0006115696
ENSG00000276754,0.0008199634
LINC03106,0.00082404923
ENSG00000276760,0.0
ENSG00000276768,0.00016633474
ENSG00000276772,0.004643435
IGHV4-4,0.0
LINC02227,0.000776527
ENSG00000276786,0.0
ENSG00000276791,0.0030412122
ENSG00000276807,0.0
TRBV15,0.0
ENSG00000276831,0.0
ENSG00000276842,0.0025449446
ENSG00000276850,0.0007598176
ENSG00000276851,0.0006343103
ENSG00000276863,0.002387644
ENSG00000276874,0.0
ENSG00000276888,0.0
ENSG00000276898,0.0
H2AC16,0.00065820024
LINC03079,0.0006665257
GSTT4,0.0
ENSG00000276952,0.00045432514
TRBV12-4,0.0
ENSG00000276957,0.0011396327
ENSG00000276968,0.0007927685
ENSG00000276972,0.00017308115
ENSG00000276984,0.0
ENSG00000276993,0.0
ENSG00000276997,0.05794769
ENSG00000277007,0.012546372
ENSG00000277011,0.010639416
ENSG00000277017,0.0
ENSG00000277020,0.002429335
ENSG00000277022,0.0011309736
ENSG00000277047,0.00019828342
HNRNPCL3,0.0
ENSG00000277067,0.00073686545
H2AC8,0.00136032
ENSG00000277087,0.0
CCL3-AS1,0.0005114867
ENSG00000277117,0.0027084732
ENSG00000277128,0.0006810622
ENSG00000277135,0.0013181706
LINC00235,0.0022786101
ENSG00000277144,0.001461478
LINC00869,0.037002448
TYW1B,0.21705289
F8A3,0.028840972
ENSG00000277151,0.0024088111
ENSG00000277152,0.0048967833
H4C4,0.0009152585
ENSG00000277159,0.0010123469
PIGW,0.01220994
ENSG00000277182,0.0008235051
ENSG00000277196,0.0015197104
LINC01632,0.0006711019
CCDC92B,0.00074420025
ENSG00000277210,0.0
ENSG00000277214,0.0011700011
SPANXA2-OT1,0.013213922
ENSG00000277218,0.00043482636
H2BC7,0.0006003779
ENSG00000277228,0.020745229
GTSE1-DT,0.0011372196
ENSG00000277235,0.0027191665
ENSG00000277245,0.0013813106
ENSG00000277247,0.0
FAM74A7,0.0
LHX1-DT,0.21132305
ENSG00000277270,0.0
ENSG00000277277,8.281004e-05
IGHV1OR21-1,0.0
RAB35-AS1,0.015371951
ENSG00000277287,0.0014646439
LINC02881,0.0003127762
ENSG00000277299,0.0
GOLGA6L6,0.0
ENSG00000277332,0.0
ENSG00000277350,0.0
ENSG00000277351,0.00024509168
SRCIN1,0.01390745
ENSG00000277368,0.0036758624
ENSG00000277369,0.0027480174
ENSG00000277382,0.00022040092
BICRA-AS2,0.014332798
GPR179,0.0002478742
ENSG00000277400,0.0015718653
ENSG00000277412,9.671546e-05
ENSG00000277425,0.0008317832
LINC02338,0.00029898642
CEBPB-AS1,0.003831471
ENSG00000277453,0.00066359085
ENSG00000277459,0.004411599
ENSG00000277475,0.0
ENSG00000277476,0.013891391
PKD1L3,0.004567324
ENSG00000277482,0.0
ENSG00000277491,0.00026837608
SLCO4A1-AS2,0.002163735
ENSG00000277504,0.00040821265
ENSG00000277511,0.010060094
LINC03021,0.008117081
LINC01796,0.0004683441
PNMA8C,0.00049330585
CT47C1,0.0
ZNF630-AS1,0.00046868462
ENSG00000277543,0.0016760854
ENSG00000277550,0.0
OR13C5,3.2198142e-05
NEFL,0.010782062
ENSG00000277587,0.0
ENSG00000277597,0.0015561436
ENSG00000277602,0.0013935886
ENSG00000277611,0.023903985
ENSG00000277619,0.0
ENSG00000277621,6.472414e-05
ENSG00000277630,0.0
PGM5P3-AS1,0.00030169493
CHD9NB,0.06414759
ENSG00000277654,0.0
OR2W1-AS1,0.0
ENSG00000277675,0.0045669517
ENSG00000277684,0.0
ENSG00000277688,0.0015856355
ENSG00000277692,0.00299023
ENSG00000277693,0.00035041975
ENSG00000277695,0.0
ENSG00000277701,0.0004496016
ENSG00000277715,0.006203724
LINC02255,0.0
ENSG00000277728,0.00078590336
ENSG00000277737,0.0
ENSG00000277738,0.0004537189
H2AB3,0.0
ENSG00000277749,0.0003014188
SYT15B,0.0038839758
ENSG00000277767,0.0034013246
H3C7,0.0001650718
PGM5P2,0.001966097
ENSG00000277782,0.0008275496
ENSG00000277797,0.0
ENSG00000277825,0.002433966
ENSG00000277831,0.00051997975
ENSG00000277836,0.0
ENSG00000277837,0.0
LINC02391,0.016164154
ENSG00000277856,0.0
H2AB2,0.0
ENSG00000277863,0.00012230071
GOLGA6L22,0.0
FAM230A,8.68992e-05
ENSG00000277873,0.00042177484
ENSG00000277879,0.0038720823
TRBV17,0.0
SRD5A2,0.0032053674
ENSG00000277895,0.0
ENSG00000277930,0.0
OR52E5,0.0003427374
ENSG00000277935,0.0
ENSG00000277938,0.0041361446
ENSG00000277954,0.0021075727
SENP3-EIF4A1,0.0
ENSG00000277971,0.00023788676
ENSG00000277978,0.00992268
LINC02351,0.0002829462
ENSG00000277997,8.82192e-05
ENSG00000278013,0.001202879
ENSG00000278017,0.0012324551
RDM1,0.00071095466
TRBV7-9,0.0
ENSG00000278035,0.0025001594
ENSG00000278041,0.00020068587
FAM247B,0.003833546
ENSG00000278052,0.0
TEX28,0.0006219729
ENSG00000278058,0.0031121164
ENSG00000278060,0.00058403873
ENSG00000278071,0.015421037
ENSG00000278075,0.0022449086
CT45A8,0.0
LUNAR1,0.00102257
ENSG00000278095,0.0
ENSG00000278097,6.338508e-05
P3R3URF-PIK3R3,0.0029702326
ENSG00000278146,0.0
ENSG00000278147,0.0
ENSG00000278153,0.00045432954
ENSG00000278158,0.0027481355
GLIDR,0.09333387
ENSG00000278192,0.0013276553
SSTR3,3.8049246e-05
IGLV2-8,0.0
LINC01971,0.00011902887
LINC02139,0.0014195179
PRICKLE4,0.0
CKAP2-DT,0.006344551
ENSG00000278239,0.0
ENSG00000278254,0.0002129313
ENSG00000278255,0.0
ENSG00000278263,0.0
ENSG00000278276,0.00078472146
CT45A6,0.0
TBC1D3C,0.0
ENSG00000278305,0.0
ZNF229,0.030836387
ENSG00000278330,0.00068275165
VWA8-AS1,0.001320685
ENSG00000278341,0.00085121545
ENSG00000278344,0.00066308666
ENSG00000278367,0.00030820185
ENSG00000278370,6.3901825e-05
ENSG00000278383,0.0035824524
ENSG00000278384,0.008035508
ENSG00000278385,0.0017038867
ENSG00000278389,0.0004447121
ENSG00000278408,0.0005374139
ENSG00000278419,0.0016669001
ENSG00000278431,0.0
ENSG00000278445,0.0005061887
ENSG00000278456,5.2636875e-05
H2AC4,0.00030330935
ENSG00000278464,0.00016900468
ENSG00000278467,0.0024133795
IGHV3-41,0.0
ENSG00000278484,0.0007504204
NPAP1L,0.0
C17orf78,0.00038233664
ENSG00000278518,0.0
POTEB3,0.0
ENSG00000278532,0.0
IGKV2OR2-8,0.0
ENSG00000278546,0.0017970564
NR2E3,0.008712979
H2BC10,0.00029828842
ENSG00000278595,0.0
TBC1D3E,0.0
ENSG00000278601,0.0024335126
ENSG00000278607,0.00013172944
ZNF426-DT,0.0040657427
C11orf98,0.0053620054
THBS1-AS1,0.00018012243
ENSG00000278627,0.0012113831
LINC02335,0.00032814225
ENSG00000278633,0.0
H4C1,0.00055648456
ENSG00000278638,0.0007281959
ENSG00000278642,0.0006748773
ENSG00000278646,0.0
ENSG00000278657,0.0
TRAJ37,0.0
ENSG00000278668,0.0046728337
H2AC17,0.0
IQCA1L,9.316753e-05
ENSG00000278690,0.0
ENSG00000278698,0.0
ENSG00000278703,0.0023534866
ENSG00000278704,0.002217542
H4C2,0.00087030546
NKILA,0.0038505774
ENSG00000278713,0.0007588165
ENSG00000278716,0.0
MCM8-AS1,0.004893592
ENSG00000278722,0.0
ENSG00000278727,0.0009766085
ENSG00000278733,0.00017760896
ENSG00000278737,0.0
ENSG00000278740,0.0014744138
ENSG00000278765,0.0016899715
ENSG00000278766,0.0019568417
BACE1-AS,0.0152819
ENSG00000278769,0.0007977455
LINC00624,0.008568838
ENSG00000278816,0.0002457234
H3C10,0.002355407
ENSG00000278831,0.0009978482
ENSG00000278834,0.01294236
ENSG00000278847,0.0
TP53TG3F,0.0
IGKV1D-12,0.0
ENSG00000278869,9.396228e-05
OR51G1,0.0
ENSG00000278881,0.0
ENSG00000278884,0.0
OR2S2,0.0
ENSG00000278890,0.0
ENSG00000278901,0.00015646663
ENSG00000278903,0.00060714135
ENSG00000278907,0.00013643577
BANCR,0.0
ENSG00000278915,0.00024538426
CEP83-DT,0.0013430744
EPB41L4A-DT,0.004319022
ENSG00000278925,0.0010254425
ENSG00000278936,0.0
ENSG00000278946,0.00084255077
ENSG00000278960,0.0
ENSG00000278961,0.019181797
ENSG00000278981,0.00031694942
ENSG00000278996,1.6541055
OR10A6,0.0
ENSG00000279006,0.00011541073
OR51B2,0.0
ENSG00000279028,0.0
PCDHB1-AS1,0.0027852575
OR6Q1,0.0
AGAP14P,0.0
ENSG00000279064,0.0008042294
ENSG00000279068,0.0014018471
ENSG00000279070,0.0
ENSG00000279072,0.0018260545
ENSG00000279073,0.0107587725
ENSG00000279080,0.0018535893
ENSG00000279081,0.0
LINC01727,0.0057986383
ENSG00000279085,0.0010383257
LINC01670,0.0
ENSG00000279096,0.0
OR10X1,0.0
ENSG00000279115,0.0
OR8D2,0.0
ENSG00000279119,0.0015499474
LINC01451,0.00035147945
ENSG00000279151,0.0007448538
ENSG00000279152,0.0
ENSG00000279168,0.0014587229
PRAMEF13,0.0
ENSG00000279182,5.5959754e-05
ENSG00000279206,0.0004715877
ENSG00000279217,0.00017070537
ENSG00000279232,0.00045909043
ENSG00000279240,0.0
LINC02736,0.00014334753
FAM223A,0.0
LINC02961,0.00014116125
OR2L8,6.54163e-05
OR52R1,0.0
ENSG00000279274,0.0
ENSG00000279278,0.002773158
ENSG00000279298,0.0
OR2T11,0.0046221297
ENSG00000279317,0.0030096113
ENSG00000279321,0.0
ENSG00000279325,0.0
ENSG00000279342,0.0030895174
ENSG00000279345,0.0019029474
ENSG00000279375,0.0
ENSG00000279386,0.0
OR5L1,0.0
OR4N4C,0.0
LINC00244,0.0
ENSG00000279440,0.0
ENSG00000279442,0.0
WASH9P,0.0
ENSG00000279461,0.0
ENSG00000279467,0.0025852872
ENSG00000279483,0.0
OR2AG1,0.0
ENSG00000279493,0.0
ENSG00000279494,0.00036717462
ENSG00000279501,0.00047953503
OR4C16,0.0
FAM230C,0.00010367493
ENSG00000279529,0.012759378
ENSG00000279530,0.0
ENSG00000279548,0.00010926505
ENSG00000279558,0.0002105816
ENSG00000279571,0.0015261921
LINC01666,0.0004162466
ENSG00000279588,0.0
ENSG00000279597,0.0
ENSG00000279607,0.0
LINC00216,0.0
ENSG00000279652,0.0035420782
ENSG00000279658,0.0003716298
ENSG00000279668,0.0
ENSG00000279669,0.00018221777
ENSG00000279686,0.009033185
ENSG00000279687,0.00011128631
ENSG00000279712,0.0
ENSG00000279714,0.00013524242
ENSG00000279726,0.008970436
LINC02033,0.00021743163
ENSG00000279735,0.0
ENSG00000279750,0.0
ENSG00000279751,0.0
OR5D13,0.0
ENSG00000279762,0.0017285614
PPIAL4F,0.0
ENSG00000279784,0.00038945556
LINC02339,0.0
PRAMEF18,0.0
ENSG00000279813,0.0
ENSG00000279833,0.011693497
LINC02906,0.0019063447
ENSG00000279848,0.0
ENSG00000279851,0.026373388
ENSG00000279855,0.0
LINC01126,0.001521576
BIRC6-AS2,0.0
ENSG00000279914,0.0
LINC01651,0.0
DDX11L17,0.0
ENSG00000279954,0.00017400805
ENSG00000279956,0.0011309532
OR8U3,0.0
CCDC28A-AS1,0.01650792
ENSG00000279973,0.0
ENSG00000279983,0.009067179
ENSG00000279998,0.0002686287
ENSG00000280005,0.0
ENSG00000280007,0.0053434386
ENSG00000280011,0.00032327836
ENSG00000280018,0.0
OR51F1,0.0
ENSG00000280025,0.0
ENSG00000280026,0.0
ENSG00000280029,0.0011644141
ENSG00000280071,0.013165798
TBC1D22A-AS1,0.0
LINC01667,6.678956e-05
OR8B4,0.0
OR1B1,0.0
ENSG00000280098,0.0
ENSG00000280108,0.0
PLAC4,0.0008865194
ENSG00000280113,0.0
ENSG00000280116,0.0
ENSG00000280136,0.009458781
ENSG00000280148,0.00040531557
ENSG00000280164,0.0068021645
PCDH20,0.00041342853
ENSG00000280169,0.0013955495
ENSG00000280179,0.0
ENSG00000280184,0.0
ENSG00000280191,0.00040337612
ENSG00000280199,0.0
OR1S1,0.0
ENSG00000280206,0.004310597
ENSG00000280207,0.0
UCKL1-AS1,0.002848293
ENSG00000280224,0.0
OR12D2,5.280952e-05
ENSG00000280241,0.054889098
PRAMEF26,0.0
LINC02887,0.002057308
ERICD,0.0017892261
OR8K3,0.0
ENSG00000280336,0.0003565471
ENSG00000280341,0.0
LINC01726,6.0898426e-05
ENSG00000280356,0.0
ENSG00000280360,0.0
ENSG00000280382,0.0002173001
IGHV1-69D,0.0
ENSG00000280418,0.0
ENSG00000280425,0.00014575932
ENSG00000280433,0.010410806
ENSG00000280441,1.6027682
ENSG00000280445,0.0
ENSG00000280455,0.00019102547
ENSG00000280485,0.0
ENSG00000280486,0.000214218
ENSG00000280511,0.0
SALRNA2,9.285377e-05
ENSG00000280537,0.0014434585
ENSG00000280571,0.0146227665
LINC02342,0.0
LINC01348,0.0017110095
ENSG00000280614,0.00049256225
SCAANT1,0.0005499092
PCAT14,0.018094514
THRIL,0.0011013104
LINC02204,0.0068185097
ENSG00000280649,0.020984845
KCNIP4-IT1,7.525011e-05
ENSG00000280655,0.0
CCDC163,0.0068149706
LINC01242,0.006773098
SH3PXD2A-AS1,0.0
ENSG00000280703,0.0
HPAT5,0.0
LINC02203,0.0
JADRR,0.0005572325
PCAT5,0.0005465649
LINC00251,0.00013888688
LINC01173,0.00032548202
LINC00850,0.0007740341
ENSG00000280758,0.0021573466
LINC01202,0.00017509889
ENSG00000280778,9.6309304e-05
JAKMIP2-AS1,0.0011417164
ENSG00000280800,0.0
LINC00836,0.00045581232
GSEC,0.008317288
ENSG00000280850,0.00021476758
MIR325HG,0.020119192
ENSG00000280878,0.00615017
ENSG00000280881,6.450963e-05
ELDR,0.0012043128
ENSG00000280893,0.00017852914
FOXCUT,0.0
ENSG00000280920,5.8684072e-05
LINC00628,0.0
ENSG00000280936,0.0
LINC01163,0.000675599
TTTY3B,0.0
RPS4Y2,0.0
MATR3,0.0
LINC00581,0.0005563198
CCAT2,0.0
ENSG00000281016,0.004736573
ENSG00000281021,0.0023956902
ENSG00000281039,0.10211434
LL0XNC01-250H12.3,0.000513418
LINC01395,0.0009838213
TMEM272,0.00015634346
ENSG00000281113,0.0
ENSG00000281120,0.0012241815
PTENP1-AS,0.003718046
SCHLAP1,0.07904835
ENSG00000281160,0.0
ENSG00000281179,0.0
ENSG00000281181,0.00080592395
LINC00706,0.0006105539
GHET1,0.00045164264
ENSG00000281195,0.0016155122
LINC00934,0.0013837502
LINC01097,0.0
SLFNL1-AS1,0.028538622
LINC00254,0.0
LINC02536,0.00020640089
SALRNA3,0.0
LINC01338,0.0023445166
LINC00997,0.0051657753
ENSG00000281333,0.008872971
ENSG00000281348,0.0002688006
ARRDC3-AS1,0.023333525
RASSF1-AS1,0.004507335
ENSG00000281365,0.0
INE2,0.00020438126
ABALON,0.00076135993
ENSG00000281383,8.946213e-05
ENSG00000281386,0.0
LINC00506,0.008190177
SNHG4,0.0
LINC01176,0.0029051155
BLACAT1,0.00069717504
PANDAR,0.0
ENSG00000281460,0.0
PISRT1,0.0
LINC01955,0.0
DNAJB5-DT,0.0011277229
ENSG00000281538,0.00860467
LINC00895,0.0
ENSG00000281550,0.0
LSINCT5,0.0005625122
LINC03077,0.0014484562
ENSG00000281571,0.0016224474
DBET,0.0
ENSG00000281593,0.18068253
ENSG00000281613,0.00059186557
SAMD12-AS1,0.050810315
ENSG00000281655,0.0
LINC00538,4.004325e-05
RBM5-AS1,0.0028623093
PACRG-AS1,0.00040825226
LINC01012,0.0022557373
LINC01080,0.0003096
METTL14-DT,0.0036056966
ENSG00000281741,0.0
C2-AS1,9.023337e-05
LINC01230,0.008079016
LINC00550,0.0
LINC01394,0.000100638215
HCP5B,0.0008836973
LINC00602,0.00029523743
ENSG00000281849,0.0077722683
ENSG00000281856,0.0
PAUPAR,0.0
ENSG00000281883,0.0038477688
GIMAP1-GIMAP5,0.0
ASMER1,0.0
ENSG00000281904,0.0022283506
LINC01144,0.0034308082
ENSG00000281938,0.0010509072
TRBJ1-4,0.0
ENSG00000281961,0.0
IGHV1-69-2,0.0
TMEM265,0.0
ENSG00000282012,0.004136295
ENSG00000282022,0.02070042
ENSG00000282024,0.00015688041
ENSG00000282033,0.00034304181
ENSG00000282034,0.006153672
ENSG00000282041,0.0
ENSG00000282057,0.0013412313
IGHD3OR15-3B,0.0
ENSG00000282097,0.00013472655
ENSG00000282121,0.0
IGHV7-4-1,0.0
TRBJ1-3,0.0
ENSG00000282142,0.005054228
ENSG00000282143,0.000658378
ENSG00000282160,0.0
TRBJ1-5,0.0
ENSG00000282199,0.0076645133
ENSG00000282218,0.0020680397
ENSG00000282221,0.0022585774
ENSG00000282265,0.0
IGHD2OR15-2B,0.0
ENSG00000282278,0.15018822
CYP3A7-CYP3A51P,0.0
ENSG00000282317,0.00029055268
TRBJ1-1,0.0
ENSG00000282375,0.0
ENSG00000282381,0.00042163956
ENSG00000282386,0.0023928962
ENSG00000282393,0.014341822
ENSG00000282408,0.002440502
ENSG00000282418,0.00026748874
TEX13D,0.0
TRBJ1-2,0.0
TRBD1,0.0
ENSG00000282478,0.0
TRBV25-1,0.0
IGHD3OR15-3A,0.0
ENSG00000282527,0.0009097955
ENSG00000282535,0.0
ENSG00000282556,0.00038323167
ENSG00000282564,0.0004932919
FAM138F,0.0
IGHD2OR15-2A,0.0
IGHV3-69-1,0.0
ENSG00000282602,0.0
IGHV3-64D,0.0
IGHV5-10-1,0.0
ENSG00000282686,0.0
ENSG00000282692,0.0
ENSG00000282718,0.0
ENSG00000282740,0.00030107156
DUXB,6.844812e-05
ENSG00000282759,0.0
ENSG00000282772,0.0030011882
TRBJ1-6,0.0
ENSG00000282787,0.00026683632
ENSG00000282793,0.0
ENSG00000282804,0.0023282082
ENSG00000282807,0.0
TEX13C,0.0
ENSG00000282816,0.0
ENSG00000282828,0.00018396249
ENSG00000282836,0.0
MSL3-DT,0.0009536525
ENSG00000282843,0.0
ENSG00000282849,0.0
ENSG00000282860,0.00047011362
C1orf232,0.0001413536
ENSG00000282876,0.0016707937
TMEM275,0.0
ENSG00000282882,0.0005312032
ENSG00000282885,0.011166187
ENSG00000282890,0.011257525
ENSG00000282898,0.0
ENSG00000282906,0.00027095823
ENSG00000282914,0.00019783733
LINC02746,0.0
ENSG00000282917,0.0026848586
ENSG00000282925,0.0
ENSG00000282936,0.0
TRBV7-2,0.0
PSG11-AS1,0.010490457
ENSG00000282950,0.0
ENSG00000282951,0.0047282637
ENSG00000282952,0.0
PRNCR1,0.004571611
LINC02034,0.0
ENSG00000282987,0.0011078549
MPP7-DT,0.00036423458
ENSG00000282998,0.001551518
LINC02635,0.0015095867
ENSG00000283001,0.0
ENSG00000283010,0.0
ENSG00000283025,0.0
ENSG00000283031,0.006874206
ENSG00000283033,0.0
LINC01988,0.0
KLF18,0.0
ENSG00000283044,9.872256e-05
LINC01668,0.0025019583
LINC02456,0.0026271944
ENSG00000283053,0.0
ENSG00000283058,0.0
ENSG00000283061,0.0
TRBV6-2,0.0
H2BC6-AS1,0.0026739452
LBHD2,0.00054587336
ENSG00000283072,0.00037869732
ENSG00000283075,0.0006066073
ENSG00000283078,0.0047111036
LINC02498,7.852946e-05
CENPVL2,0.0
ENSG00000283095,0.0
ENSG00000283096,0.0
MGC4859,0.00418257
ENSG00000283118,0.0018629386
ENSG00000283125,0.00018300369
ENSG00000283138,9.577791e-05
LINC02666,0.048990484
ENSG00000283148,0.00032722994
ENSG00000283149,0.0065177474
IQCJ-SCHIP1,0.25942257
ENSG00000283157,0.0
ENSG00000283183,0.0
ENSG00000283189,0.00087443495
IGHVII-43-1,0.0
C13orf46,0.0025844718
ENSG00000283201,0.030654205
ENSG00000283205,0.0
ENSG00000283208,0.017003214
ENSG00000283213,0.00013197299
LINC02537,0.0
ENSG00000283217,0.0203249
ENSG00000283221,0.0
SPRR5,0.0
ENSG00000283228,0.00023941125
KBTBD11-OT1,0.01773877
ENSG00000283240,0.01871703
CCDC201,0.0
ENSG00000283258,0.0
ENSG00000283259,0.00011611841
ENSG00000283265,0.0
FAM237B,0.0001657933
TEX54,0.0
ENSG00000283286,0.0
SMIM33,0.00015944694
TEX52,0.001335142
ENSG00000283303,0.0
LINC02183,0.0
LINC02357,0.0001481315
ENSG00000283317,0.0
ENSG00000283321,0.006437522
CTXND2,0.0005763268
FAM240B,0.0
ENSG00000283347,0.0017621458
ENSG00000283360,0.0029227387
CFAP97D2,0.0014372272
ENSG00000283375,0.0003025158
CNTNAP3C,0.0024044625
ENSG00000283383,0.0002918529
ENSG00000283392,0.0011524329
ENSG00000283400,0.00011069239
ENSG00000283405,0.0
MIR548A1HG,0.020455325
ENSG00000283413,0.00023576117
ENSG00000283415,0.03360613
ENSG00000283417,0.0
LINC02452,0.000108099026
ENSG00000283423,0.0
CCDC195,0.00079829525
CSNK2A2IP,0.0009927641
LINC01958,5.60985e-05
SPEM3,0.0
ENSG00000283445,0.022465536
ENSG00000283457,0.00021486351
ENSG00000283458,0.0
ENSG00000283459,0.0
HSFX4,0.0
ENSG00000283464,0.0
FAM240A,7.254511e-05
ZNF511-PRAP1,0.0007311426
LINC01902,0.001031777
ENSG00000283515,0.0006870178
LITAFD,0.0
LINC02775,0.0011032784
PRRT1B,0.00045686867
TCAF2C,0.0
ENSG00000283536,8.807987e-05
ENSG00000283538,0.0022061265
ENSG00000283546,0.0
LINC02341,0.014394298
IGHVIII-44,0.0
ENSG00000283563,0.013390684
C19orf85,0.0
ENSG00000283573,0.00021624145
ENSG00000283579,0.0005146075
ENSG00000283580,0.0070186895
FAM236C,0.0
FAM169BP,0.007084219
ENSG00000283599,0.00048134947
IGHVII-30-21,0.0
ENSG00000283608,0.0007170132
ENSG00000283627,0.0
ENSG00000283629,0.00045463088
ENSG00000283631,0.0
ENSG00000283635,0.0014714873
ETDC,0.0
LINC02009,0.002289811
ENSG00000283647,0.0
CIROP,0.00017242698
ENSG00000283662,0.0011408139
ENSG00000283663,0.0
MYOCOS,0.015934367
ENSG00000283692,0.0022398476
ENSG00000283696,0.032829218
HSFX3,0.0
PRSS50,0.0
TAF11L11,0.0
CPHXL,0.0010327448
PMIS2,0.0
ENSG00000283761,0.0059854854
ENSG00000283765,0.0007109574
