,29-10013
ENSG00000275454,0.0022208556
ENSG00000275457,0.006425546
ENSG00000275465,0.0
ENSG00000275467,0.0
IGHV3-54,0.0
ENSG00000275476,0.0044769184
ENSG00000275479,0.0009996133
ENSG00000275481,0.007395994
ENSG00000275484,0.002439886
SPMAP1,0.00016380509
LINC01730,0.0
ENSG00000275496,0.0
ENSG00000275512,0.00024922276
ENSG00000275516,0.00016530667
FAM236A,0.0
ENSG00000275527,0.00037199268
ENSG00000275532,0.0057310024
STPG3-AS1,0.014147886
ENSG00000275552,0.0023892685
ELOA3CP,0.0
ENSG00000275563,0.0
ENSG00000275569,0.0029713113
GRIFIN,0.0
ENSG00000275582,0.002383316
PDE4DIPP4,0.0
XKR5,0.0006570404
ENSG00000275613,0.00055535254
FLJ16779,0.00092956
ENSG00000275628,0.0
ENSG00000275630,0.0035215442
ENSG00000275632,0.005359068
ENSG00000275638,0.00035652632
ENSG00000275649,0.01090373
H4C7,0.0
ENSG00000275665,0.004668426
ENSG00000275672,0.005655564
ENSG00000275674,0.015616063
ENSG00000275676,0.0
CCL15-CCL14,0.0023413836
MT1IP,0.0
ENSG00000275703,0.00052086037
ENSG00000275709,0.0029082906
ENSG00000275710,0.0014063212
H2BC9,0.00073764444
H3C1,0.001929684
CCL15,0.007622148
ENSG00000275719,0.0004979933
ENSG00000275720,0.0006162169
LYZL6,0.00096257083
ENSG00000275728,0.0
ENSG00000275734,0.0010567707
ENSG00000275740,0.015614303
ENSG00000275741,0.003954689
TRBV14,0.0
IGHV3-79,0.0
ENSG00000275759,0.0032652593
ZNF516-DT,0.00048881606
ENSG00000275765,0.0011967405
ENSG00000275773,0.0
HNRNPCL2,0.0
ENSG00000275778,0.0
TRBV10-3,0.0
RIMBP3,0.0
ENSG00000275799,0.002183174
ENSG00000275807,0.0047002514
ENSG00000275812,0.0013657743
LINC03082,0.0027184766
ENSG00000275846,0.0014370743
LINC01742,0.0
ENSG00000275857,0.0029199338
ENSG00000275869,0.0
PICSAR,0.0
NAXD-AS1,0.00041676502
ENSG00000275888,0.0
ENSG00000275897,0.004616858
ENSG00000275898,0.0
ENSG00000275902,0.0050503523
ENSG00000275910,0.0035306755
ENSG00000275923,0.0
ENSG00000275936,0.00065342884
ENSG00000275944,0.00027754484
TBC1D3F,0.0
ENSG00000275963,0.0011985967
ENSG00000275965,0.0
SPATA31A3,0.0
ENSG00000275993,0.000108936736
ENSG00000275995,0.0
ENSG00000276012,0.0
ENSG00000276017,0.0
LINC03085,0.004021386
SPATA31A7,0.0
UHRF1,0.0057458403
IGKV2OR2-10,0.0
ENSG00000276063,0.0007464707
ENSG00000276071,0.002895322
ENSG00000276076,0.00096727704
LINC03105,0.0
ENSG00000276087,0.0027510226
ENSG00000276093,0.0
FAM230F,0.00016805313
ENSG00000276101,0.002994712
ENSG00000276110,0.0
FUT8-AS1,0.0014054015
OR13C2,0.0
ENSG00000276121,0.0
ENSG00000276122,0.0
ENSG00000276128,0.0031798447
ENSG00000276131,0.003187033
ENSG00000276148,0.0048506213
ENSG00000276166,0.00035770025
H4C9,0.00067068124
ENSG00000276188,0.00016393092
LINC00226,0.0
PIK3R6,0.0060015204
OR4E1,0.0
ENSG00000276241,0.004952851
LINC02809,0.00024617766
ENSG00000276256,0.024096278
ENSG00000276261,0.0017529661
ENSG00000276266,0.0032824096
ENSG00000276272,0.0
ENSG00000276289,0.0013335713
ENSG00000276292,0.0
ENSG00000276302,0.0026710136
ENSG00000276308,0.00040035753
ENSG00000276317,0.0
ENSG00000276345,0.000108936736
H2AC14,0.0009452451
ENSG00000276384,0.0028750035
FLJ36000,0.0
ENSG00000276403,0.0
TRBV13,0.0
ENSG00000276406,0.0
ENSG00000276407,0.0004311862
ENSG00000276408,0.0
H2BC3,0.0
ENSG00000276411,0.0
ENSG00000276417,0.0011552175
ENSG00000276418,0.0015985505
ENSG00000276422,0.0
FAM25C,0.0020186338
ENSG00000276436,0.0
ENSG00000276445,0.0019321287
ENSG00000276449,0.0061890865
ENSG00000276454,0.0
LINC03025,0.0
ENSG00000276473,0.00017773762
LINC00540,0.03432022
ENSG00000276487,0.0
ENSG00000276488,0.00042933298
ENSG00000276490,0.0019043721
BMS1P14,0.026014123
ENSG00000276502,0.00040767802
ENSG00000276508,0.0
ENSG00000276509,0.00073089055
ENSG00000276519,0.0
ENSG00000276523,0.0
LINC03065,0.0041505597
ENSG00000276527,0.001017605
ENSG00000276529,0.008197807
ENSG00000276542,0.0
PCDHGB5,0.0037658066
TRBV18,0.00218788
ENSG00000276564,0.016400287
IGKV1D-13,0.0
ENSG00000276571,0.0034805501
SPATA31A5,0.0
TRBV11-3,0.0
RAB7B,0.0022347711
ENSG00000276627,0.0
ENSG00000276638,0.0
ENSG00000276651,0.0029082398
ENSG00000276663,0.0022102501
IGKV1OR1-1,0.0
ENSG00000276687,0.00013088946
ENSG00000276688,0.0
ENSG00000276691,8.373978e-05
ENSG00000276693,0.0
ENSG00000276698,0.0046812687
TRAJ36,0.0
ENSG00000276702,0.001412021
ENSG00000276707,0.0
VAMP1-AS1,0.0051035187
ENSG00000276724,0.008679615
ENSG00000276727,0.0
ENSG00000276742,0.0021009566
PADI6,0.0015531406
ENSG00000276754,0.00083236315
LINC03106,0.00017531578
ENSG00000276760,0.0
ENSG00000276768,0.00024729696
ENSG00000276772,0.009150993
IGHV4-4,0.0
LINC02227,0.0021498909
ENSG00000276786,0.0
ENSG00000276791,0.0040040915
ENSG00000276807,0.0
TRBV15,0.0
ENSG00000276831,0.0
ENSG00000276842,0.0054914937
ENSG00000276850,0.0018330686
ENSG00000276851,0.00041112368
ENSG00000276863,0.002264243
ENSG00000276874,0.000120475765
ENSG00000276888,0.0
ENSG00000276898,0.0
H2AC16,0.0
LINC03079,0.0
GSTT4,0.0005564577
ENSG00000276952,0.00018043722
TRBV12-4,0.0
ENSG00000276957,0.002656808
ENSG00000276968,0.000107792126
ENSG00000276972,0.0
ENSG00000276984,0.0
ENSG00000276993,0.0
ENSG00000276997,0.033384148
ENSG00000277007,0.011854878
ENSG00000277011,0.016144607
ENSG00000277017,0.0
ENSG00000277020,0.0022701276
ENSG00000277022,0.0013432385
ENSG00000277047,0.0009900725
HNRNPCL3,0.0
ENSG00000277067,0.00015869035
H2AC8,0.00051161967
ENSG00000277087,0.0
CCL3-AS1,0.0003692421
ENSG00000277117,0.00288488
ENSG00000277128,0.0016151677
ENSG00000277135,0.002992691
LINC00235,0.00145555
ENSG00000277144,0.0013388528
LINC00869,0.0
TYW1B,0.14261302
F8A3,0.0
ENSG00000277151,0.0051654265
ENSG00000277152,0.0048893844
H4C4,0.0023349305
ENSG00000277159,0.00091651967
PIGW,0.020380659
ENSG00000277182,0.0014102451
ENSG00000277196,0.0041838214
LINC01632,0.00060864375
CCDC92B,0.0002725071
ENSG00000277210,0.0
ENSG00000277214,0.0008806232
SPANXA2-OT1,0.007720971
ENSG00000277218,0.0
H2BC7,0.0021008472
ENSG00000277228,0.07587149
GTSE1-DT,0.0015127524
ENSG00000277235,0.0055906316
ENSG00000277245,0.0018582996
ENSG00000277247,0.0
FAM74A7,0.0
LHX1-DT,0.10034999
ENSG00000277270,0.0
ENSG00000277277,0.0
IGHV1OR21-1,0.0
RAB35-AS1,0.015048107
ENSG00000277287,0.0045758956
LINC02881,0.0
ENSG00000277299,0.0
GOLGA6L6,0.0
ENSG00000277332,0.0
ENSG00000277350,0.00017531578
ENSG00000277351,0.00016770005
SRCIN1,0.007793161
ENSG00000277368,0.007898213
ENSG00000277369,0.003836378
ENSG00000277382,0.0
BICRA-AS2,0.019270571
GPR179,0.0010927895
ENSG00000277400,0.0019019723
ENSG00000277412,0.0
ENSG00000277425,0.00036363103
LINC02338,0.00063361495
CEBPB-AS1,0.0018837197
ENSG00000277453,0.0018731942
ENSG00000277459,0.008076044
ENSG00000277475,0.0
ENSG00000277476,0.014559003
PKD1L3,0.010532388
ENSG00000277482,0.0
ENSG00000277491,0.0011070406
SLCO4A1-AS2,0.0028771947
ENSG00000277504,0.0
ENSG00000277511,0.012717623
LINC03021,0.0052616484
LINC01796,0.001139916
PNMA8C,0.0
CT47C1,0.0
ZNF630-AS1,0.0028990754
ENSG00000277543,0.0010507728
ENSG00000277550,0.0
OR13C5,0.0
NEFL,0.032427553
ENSG00000277587,0.0
ENSG00000277597,0.001759434
ENSG00000277602,0.0026056692
ENSG00000277611,0.013860904
ENSG00000277619,0.0
ENSG00000277621,9.618405e-05
ENSG00000277630,0.0
PGM5P3-AS1,0.00032261398
CHD9NB,0.06399319
ENSG00000277654,0.0
OR2W1-AS1,0.0005447136
ENSG00000277675,0.010128998
ENSG00000277684,0.000449189
ENSG00000277688,0.0037727894
ENSG00000277692,0.004373193
ENSG00000277693,0.0018798676
ENSG00000277695,0.00037738428
ENSG00000277701,0.00017622387
ENSG00000277715,0.00782999
LINC02255,0.0005996383
ENSG00000277728,0.00014245968
ENSG00000277737,0.0
ENSG00000277738,0.0017607879
H2AB3,0.0
ENSG00000277749,0.0003909075
SYT15B,0.0006135276
ENSG00000277767,0.0025706745
H3C7,0.0006434765
PGM5P2,0.0
ENSG00000277782,0.00023193758
ENSG00000277797,0.0
ENSG00000277825,0.0010577934
ENSG00000277831,0.0004450156
ENSG00000277836,0.0
ENSG00000277837,0.0
LINC02391,0.015977344
ENSG00000277856,0.0
H2AB2,0.0
ENSG00000277863,0.0
GOLGA6L22,0.0
FAM230A,0.0
ENSG00000277873,0.00032026344
ENSG00000277879,0.0033685702
TRBV17,0.0
SRD5A2,0.0015839222
ENSG00000277895,0.0
ENSG00000277930,0.0
OR52E5,0.0
ENSG00000277935,0.0
ENSG00000277938,0.0040010437
ENSG00000277954,0.00063187577
SENP3-EIF4A1,0.0
ENSG00000277971,0.0
ENSG00000277978,0.01169148
LINC02351,0.0
ENSG00000277997,0.0
ENSG00000278013,0.0030448271
ENSG00000278017,0.0022626233
RDM1,0.0006440272
TRBV7-9,0.0004127582
ENSG00000278035,0.003882864
ENSG00000278041,0.0
FAM247B,0.0026434257
ENSG00000278052,0.0
TEX28,0.0032756752
ENSG00000278058,0.0049810214
ENSG00000278060,0.00043395918
ENSG00000278071,0.013471427
ENSG00000278075,0.0003713425
CT45A8,0.0
LUNAR1,0.000653509
ENSG00000278095,0.0
ENSG00000278097,0.0
P3R3URF-PIK3R3,0.0036182299
ENSG00000278146,0.0
ENSG00000278147,0.0
ENSG00000278153,0.0
ENSG00000278158,0.0047114436
GLIDR,0.084592484
ENSG00000278192,0.0010721905
SSTR3,0.0
IGLV2-8,0.0
LINC01971,0.000743075
LINC02139,0.0014503287
PRICKLE4,0.0
CKAP2-DT,0.013796623
ENSG00000278239,0.0
ENSG00000278254,0.0029611788
ENSG00000278255,0.0
ENSG00000278263,0.0
ENSG00000278276,0.0
CT45A6,0.0
TBC1D3C,0.0
ENSG00000278305,0.0
ZNF229,0.028607383
ENSG00000278330,0.0003122202
VWA8-AS1,0.0028509668
ENSG00000278341,0.0005461434
ENSG00000278344,0.00078303367
ENSG00000278367,0.0005855636
ENSG00000278370,0.0
ENSG00000278383,0.0028763914
ENSG00000278384,0.0060770884
ENSG00000278385,0.004504748
ENSG00000278389,0.00062559365
ENSG00000278408,0.00049001287
ENSG00000278419,0.0007476736
ENSG00000278431,0.0
ENSG00000278445,0.0
ENSG00000278456,0.0
H2AC4,0.0010131911
ENSG00000278464,0.0
ENSG00000278467,0.0016051414
IGHV3-41,0.0
ENSG00000278484,0.0013416843
NPAP1L,0.0
C17orf78,0.0014573116
ENSG00000278518,0.0
POTEB3,0.0
ENSG00000278532,0.0
IGKV2OR2-8,0.0
ENSG00000278546,0.0017265461
NR2E3,0.0055385334
H2BC10,0.0
ENSG00000278595,0.0
TBC1D3E,0.0
ENSG00000278601,0.0029858875
ENSG00000278607,0.0
ZNF426-DT,0.0073373048
C11orf98,0.02082227
THBS1-AS1,0.0
ENSG00000278627,0.0008157166
LINC02335,0.001735772
ENSG00000278633,0.0
H4C1,0.0005455688
ENSG00000278638,0.0007984511
ENSG00000278642,0.00023862631
ENSG00000278646,0.0
ENSG00000278657,0.0
TRAJ37,0.0
ENSG00000278668,0.005853143
H2AC17,0.0
IQCA1L,0.0
ENSG00000278690,0.0
ENSG00000278698,0.0
ENSG00000278703,0.0022342277
ENSG00000278704,0.0022759489
H4C2,0.001702775
NKILA,0.0031115648
ENSG00000278713,0.0022421079
ENSG00000278716,0.0
MCM8-AS1,0.0073661935
ENSG00000278722,0.0
ENSG00000278727,0.0018180892
ENSG00000278733,0.0010408553
ENSG00000278737,0.0
ENSG00000278740,0.0052746166
ENSG00000278765,0.00090329925
ENSG00000278766,0.00179277
BACE1-AS,0.0171708
ENSG00000278769,0.0005840692
LINC00624,0.011283166
ENSG00000278816,0.00022708718
H3C10,0.0025517659
ENSG00000278831,0.0011278536
ENSG00000278834,0.013532786
ENSG00000278847,0.0
TP53TG3F,0.0
IGKV1D-12,0.0
ENSG00000278869,0.0
OR51G1,0.0
ENSG00000278881,0.0
ENSG00000278884,0.0
OR2S2,0.0
ENSG00000278890,0.0
ENSG00000278901,0.0
ENSG00000278903,0.002057539
ENSG00000278907,0.0
BANCR,0.0006364699
ENSG00000278915,0.0
CEP83-DT,0.0016494762
EPB41L4A-DT,0.004642827
ENSG00000278925,0.00076138123
ENSG00000278936,0.0
ENSG00000278946,0.00095329736
ENSG00000278960,0.0
ENSG00000278961,0.05803001
ENSG00000278981,0.0
ENSG00000278996,0.94710207
OR10A6,0.0
ENSG00000279006,0.0002666066
OR51B2,0.0012000791
ENSG00000279028,0.0
PCDHB1-AS1,0.0023640697
OR6Q1,0.0
AGAP14P,0.0
ENSG00000279064,0.00027660947
ENSG00000279068,0.0003403942
ENSG00000279070,0.0
ENSG00000279072,0.0011135702
ENSG00000279073,0.0038490535
ENSG00000279080,0.0045192023
ENSG00000279081,0.0
LINC01727,0.003134549
ENSG00000279085,0.00094657455
LINC01670,0.0
ENSG00000279096,0.0
OR10X1,0.0
ENSG00000279115,0.0
OR8D2,0.0
ENSG00000279119,0.0
LINC01451,0.0
ENSG00000279151,0.0
ENSG00000279152,0.0
ENSG00000279168,0.0
PRAMEF13,0.0
ENSG00000279182,0.0
ENSG00000279206,0.00013134594
ENSG00000279217,0.00088315335
ENSG00000279232,0.00031215415
ENSG00000279240,0.0012025585
LINC02736,0.0
FAM223A,0.0
LINC02961,9.601235e-05
OR2L8,0.00022799376
OR52R1,0.0
ENSG00000279274,0.0
ENSG00000279278,0.005371348
ENSG00000279298,0.00026846147
OR2T11,0.0068037477
ENSG00000279317,0.0
ENSG00000279321,0.0
ENSG00000279325,0.00022029485
ENSG00000279342,0.0
ENSG00000279345,0.0025172008
ENSG00000279375,0.0
ENSG00000279386,0.0
OR5L1,0.0
OR4N4C,0.0
LINC00244,9.618405e-05
ENSG00000279440,0.00061768637
ENSG00000279442,0.00019357754
WASH9P,0.0
ENSG00000279461,0.0
ENSG00000279467,0.0036221668
ENSG00000279483,0.0
OR2AG1,0.0
ENSG00000279493,0.0
ENSG00000279494,0.00013974462
ENSG00000279501,0.0029815196
OR4C16,0.0
FAM230C,0.00090987055
ENSG00000279529,0.009285373
ENSG00000279530,0.0
ENSG00000279548,0.0
ENSG00000279558,0.00046700166
ENSG00000279571,0.0008371751
LINC01666,0.00043082333
ENSG00000279588,0.0
ENSG00000279597,0.0
ENSG00000279607,0.0
LINC00216,0.00019577629
ENSG00000279652,0.006201656
ENSG00000279658,0.002751106
ENSG00000279668,0.0
ENSG00000279669,0.000110747584
ENSG00000279686,0.003993077
ENSG00000279687,0.0
ENSG00000279712,0.0
ENSG00000279714,0.0
ENSG00000279726,0.011899737
LINC02033,0.0
ENSG00000279735,0.0
ENSG00000279750,0.0
ENSG00000279751,0.0
OR5D13,0.0
ENSG00000279762,0.003554261
PPIAL4F,0.0
ENSG00000279784,0.0
LINC02339,0.0
PRAMEF18,0.0
ENSG00000279813,0.0
ENSG00000279833,0.019557923
LINC02906,0.0008367075
ENSG00000279848,0.0
ENSG00000279851,0.005812285
ENSG00000279855,0.0
LINC01126,0.001553351
BIRC6-AS2,0.0
ENSG00000279914,0.0
LINC01651,0.0
DDX11L17,0.0
ENSG00000279954,0.0
ENSG00000279956,0.003727001
OR8U3,0.0
CCDC28A-AS1,0.011683394
ENSG00000279973,0.0
ENSG00000279983,0.0060002026
ENSG00000279998,0.00018449279
ENSG00000280005,0.0
ENSG00000280007,0.0028114018
ENSG00000280011,0.0011117273
ENSG00000280018,0.002479047
OR51F1,0.0
ENSG00000280025,0.0
ENSG00000280026,0.0
ENSG00000280029,0.004217327
ENSG00000280071,0.0030792006
TBC1D22A-AS1,0.0012215534
LINC01667,0.003357676
OR8B4,0.0
OR1B1,0.0
ENSG00000280098,0.0
ENSG00000280108,0.0
PLAC4,0.0037010428
ENSG00000280113,0.0
ENSG00000280116,0.0
ENSG00000280136,0.0060856133
ENSG00000280148,0.0003637418
ENSG00000280164,0.012238825
PCDH20,0.00039244228
ENSG00000280169,0.0002761642
ENSG00000280179,0.0
ENSG00000280184,0.0
ENSG00000280191,0.0
ENSG00000280199,0.0
OR1S1,0.0
ENSG00000280206,0.0026566114
ENSG00000280207,0.0010924212
UCKL1-AS1,0.003553312
ENSG00000280224,0.0
OR12D2,0.0
ENSG00000280241,0.011697344
PRAMEF26,0.0
LINC02887,0.00034276536
ERICD,0.0012281317
OR8K3,0.0
ENSG00000280336,0.00014341918
ENSG00000280341,0.00075512484
LINC01726,0.000550546
ENSG00000280356,0.0
ENSG00000280360,0.0
ENSG00000280382,0.00019439834
IGHV1-69D,0.0
ENSG00000280418,0.0
ENSG00000280425,0.0
ENSG00000280433,0.014531673
ENSG00000280441,1.0568202
ENSG00000280445,0.0
ENSG00000280455,0.0
ENSG00000280485,0.0
ENSG00000280486,0.00014632383
ENSG00000280511,0.0
SALRNA2,0.00031587871
ENSG00000280537,0.0010485096
ENSG00000280571,0.019170249
LINC02342,0.0
LINC01348,0.00034894812
ENSG00000280614,0.0025282688
SCAANT1,0.00050158723
PCAT14,0.01253679
THRIL,0.0008223604
LINC02204,0.0054199514
ENSG00000280649,0.0
KCNIP4-IT1,0.00023582081
ENSG00000280655,0.0
CCDC163,0.0011001088
LINC01242,0.008121838
SH3PXD2A-AS1,0.0003827828
ENSG00000280703,0.0
HPAT5,0.0
LINC02203,0.0
JADRR,0.00023146579
PCAT5,0.0
LINC00251,0.00029007805
LINC01173,0.0009850346
LINC00850,0.0017082709
ENSG00000280758,0.0020921058
LINC01202,0.00023560452
ENSG00000280778,0.00018570578
JAKMIP2-AS1,0.002159774
ENSG00000280800,0.0
LINC00836,0.0009964478
GSEC,0.014564231
ENSG00000280850,0.0007703024
MIR325HG,0.010055896
ENSG00000280878,0.008917381
ENSG00000280881,0.0
ELDR,0.0026938808
ENSG00000280893,0.0
FOXCUT,0.0011035299
ENSG00000280920,0.0
LINC00628,0.0
ENSG00000280936,0.0
LINC01163,0.0014671651
TTTY3B,0.0
RPS4Y2,0.0
MATR3,0.0
LINC00581,0.0018842232
CCAT2,0.0
ENSG00000281016,0.018193552
ENSG00000281021,0.0047444934
ENSG00000281039,0.079708345
LL0XNC01-250H12.3,0.0012320236
LINC01395,0.00047817055
TMEM272,0.0006142207
ENSG00000281113,0.0
ENSG00000281120,0.0016652157
PTENP1-AS,0.0024671736
SCHLAP1,0.104372986
ENSG00000281160,0.0
ENSG00000281179,0.0
ENSG00000281181,0.0014938276
LINC00706,0.00162313
GHET1,0.0002586636
ENSG00000281195,0.014616614
LINC00934,0.001245394
LINC01097,0.0
SLFNL1-AS1,0.018397475
LINC00254,0.0
LINC02536,0.0001503389
SALRNA3,0.0
LINC01338,0.003962842
LINC00997,0.0068434067
ENSG00000281333,0.007395303
ENSG00000281348,0.0
ARRDC3-AS1,0.023970176
RASSF1-AS1,0.008444567
ENSG00000281365,0.0
INE2,0.0004176708
ABALON,0.0022674992
ENSG00000281383,0.0023866512
ENSG00000281386,0.000587239
LINC00506,0.0018691156
SNHG4,0.0
LINC01176,0.0013849961
BLACAT1,0.0
PANDAR,0.0
ENSG00000281460,0.0
PISRT1,0.0
LINC01955,0.0
DNAJB5-DT,0.001205127
ENSG00000281538,0.008608865
LINC00895,0.00055089756
ENSG00000281550,0.0
LSINCT5,0.0003195564
LINC03077,0.004950082
ENSG00000281571,0.0
DBET,0.0
ENSG00000281593,0.10025963
ENSG00000281613,0.00035160602
SAMD12-AS1,0.023444317
ENSG00000281655,0.0
LINC00538,0.00047065006
RBM5-AS1,0.004008705
PACRG-AS1,0.0
LINC01012,0.004676656
LINC01080,0.00038649337
METTL14-DT,0.0047263857
ENSG00000281741,0.0
C2-AS1,0.0006466026
LINC01230,0.03472509
LINC00550,0.0
LINC01394,0.0
HCP5B,0.00020561423
LINC00602,0.0006308902
ENSG00000281849,0.004356841
ENSG00000281856,0.0
PAUPAR,0.0
ENSG00000281883,0.0033154453
GIMAP1-GIMAP5,0.0
ASMER1,0.0
ENSG00000281904,0.002270465
LINC01144,0.0033302705
ENSG00000281938,0.00019936559
TRBJ1-4,0.0
ENSG00000281961,0.0
IGHV1-69-2,0.0
TMEM265,0.0
ENSG00000282012,0.00034732572
ENSG00000282022,0.011592876
ENSG00000282024,0.0
ENSG00000282033,0.0
ENSG00000282034,0.0047771404
ENSG00000282041,0.0
ENSG00000282057,0.0042704586
IGHD3OR15-3B,0.0
ENSG00000282097,0.0
ENSG00000282121,0.0
IGHV7-4-1,0.0
TRBJ1-3,0.0
ENSG00000282142,0.0017574629
ENSG00000282143,0.00052152073
ENSG00000282160,0.0
TRBJ1-5,0.0
ENSG00000282199,0.0024612881
ENSG00000282218,0.006763593
ENSG00000282221,0.004415746
ENSG00000282265,0.0
IGHD2OR15-2B,0.0
ENSG00000282278,0.26061606
CYP3A7-CYP3A51P,0.0
ENSG00000282317,0.00069261895
TRBJ1-1,0.0
ENSG00000282375,0.0
ENSG00000282381,0.0022300768
ENSG00000282386,0.0029330933
ENSG00000282393,0.011399244
ENSG00000282408,0.0076570865
ENSG00000282418,0.0
TEX13D,0.0
TRBJ1-2,0.0
TRBD1,0.0
ENSG00000282478,0.0
TRBV25-1,0.0
IGHD3OR15-3A,0.0
ENSG00000282527,0.00197981
ENSG00000282535,0.0
ENSG00000282556,0.00063768466
ENSG00000282564,0.0
FAM138F,0.0
IGHD2OR15-2A,0.0
IGHV3-69-1,0.0
ENSG00000282602,0.00022313108
IGHV3-64D,0.0
IGHV5-10-1,0.0
ENSG00000282686,0.0
ENSG00000282692,0.0
ENSG00000282718,0.0
ENSG00000282740,0.0004986001
DUXB,0.000686381
ENSG00000282759,0.0
ENSG00000282772,0.002657448
TRBJ1-6,0.0
ENSG00000282787,0.00038629578
ENSG00000282793,0.0
ENSG00000282804,0.0011066812
ENSG00000282807,0.0
TEX13C,0.0
ENSG00000282816,0.0
ENSG00000282828,0.0008469065
ENSG00000282836,0.0
MSL3-DT,0.0006275958
ENSG00000282843,0.0
ENSG00000282849,0.0011128704
ENSG00000282860,0.0014558043
C1orf232,0.0
ENSG00000282876,0.0012534857
TMEM275,0.0
ENSG00000282882,0.0009995644
ENSG00000282885,0.03747188
ENSG00000282890,0.023070717
ENSG00000282898,0.0
ENSG00000282906,0.0
ENSG00000282914,0.0020814014
LINC02746,0.0
ENSG00000282917,0.013602361
ENSG00000282925,0.0
ENSG00000282936,0.0
TRBV7-2,0.0
PSG11-AS1,0.007137974
ENSG00000282950,0.0
ENSG00000282951,0.005788556
ENSG00000282952,0.00035580274
PRNCR1,0.009070849
LINC02034,0.0
ENSG00000282987,0.0066433023
MPP7-DT,0.00076455844
ENSG00000282998,0.0048377607
LINC02635,0.0012106448
ENSG00000283001,0.0
ENSG00000283010,0.0
ENSG00000283025,0.0
ENSG00000283031,0.002786083
ENSG00000283033,0.0
LINC01988,0.00032985405
KLF18,0.0
ENSG00000283044,0.00023137184
LINC01668,0.000491657
LINC02456,0.0036236546
ENSG00000283053,0.0
ENSG00000283058,0.0
ENSG00000283061,0.0
TRBV6-2,0.0
H2BC6-AS1,0.002395772
LBHD2,0.0
ENSG00000283072,0.00022167413
ENSG00000283075,0.00036232284
ENSG00000283078,0.0043108556
LINC02498,0.0002253254
CENPVL2,0.0
ENSG00000283095,0.0
ENSG00000283096,0.0
MGC4859,0.0064804098
ENSG00000283118,0.0018298817
ENSG00000283125,0.00015133752
ENSG00000283138,0.0
LINC02666,0.031988427
ENSG00000283148,0.00011254425
ENSG00000283149,0.05039802
IQCJ-SCHIP1,0.1469515
ENSG00000283157,0.0
ENSG00000283183,0.0
ENSG00000283189,0.0012192556
IGHVII-43-1,0.0
C13orf46,0.0014974041
ENSG00000283201,0.029269306
ENSG00000283205,0.00018370536
ENSG00000283208,0.027112126
ENSG00000283213,0.0
LINC02537,0.0
ENSG00000283217,0.01661599
ENSG00000283221,0.0
SPRR5,0.0
ENSG00000283228,0.00065970095
KBTBD11-OT1,0.009199423
ENSG00000283240,0.006073545
CCDC201,0.0
ENSG00000283258,0.0
ENSG00000283259,0.0
ENSG00000283265,0.0
FAM237B,0.00032203284
TEX54,0.0
ENSG00000283286,0.0
SMIM33,0.0
TEX52,0.0046151243
ENSG00000283303,0.0
LINC02183,0.0
LINC02357,0.00039430475
ENSG00000283317,0.0
ENSG00000283321,0.0030022871
CTXND2,0.0030186526
FAM240B,0.0
ENSG00000283347,0.0011408032
ENSG00000283360,0.0046890504
CFAP97D2,0.00212089
ENSG00000283375,0.0
CNTNAP3C,0.00029193165
ENSG00000283383,0.00097450125
ENSG00000283392,0.0005754968
ENSG00000283400,0.00046853535
ENSG00000283405,0.0
MIR548A1HG,0.004771609
ENSG00000283413,0.00093774265
ENSG00000283415,0.015089302
ENSG00000283417,0.0
LINC02452,0.0004739831
ENSG00000283423,0.0
CCDC195,0.0006996346
CSNK2A2IP,0.0018838982
LINC01958,0.0
SPEM3,0.0
ENSG00000283445,0.023203606
ENSG00000283457,0.00015133752
ENSG00000283458,0.00015894666
ENSG00000283459,0.0
HSFX4,0.0
ENSG00000283464,0.0
FAM240A,0.0002878418
ZNF511-PRAP1,0.0017322875
LINC01902,0.0012538244
ENSG00000283515,0.0016046215
LITAFD,0.00086153136
LINC02775,0.001173243
PRRT1B,0.0012810216
TCAF2C,0.00027582917
ENSG00000283536,0.000114934526
ENSG00000283538,0.0035867398
ENSG00000283546,0.00061652897
LINC02341,0.02481478
IGHVIII-44,0.0
ENSG00000283563,0.0081587825
C19orf85,0.0
ENSG00000283573,0.0007518192
